mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,full,6501.T,5,1.5,1.0,0.4,0.01,0.03,60,4,5,0,9,0.4444444444444444,1.2,1.1984012789768186,0.11031111111111114,0,2,0,4,0,4,0.0,0.0,0.0,-1.0008,0,2
coarse,full,6503.T,1,1.5,2.0,0.4,0.01,0.01,60,5,21,1,27,0.18518518518518517,0.17857142857142858,0.1702955181563738,-1.3526518518518518,0,2,1,5,3,9,0.1111111111111111,0.15,0.0936625349860056,-1.611911111111111,0,2
coarse,full,6506.T,3,1.5,2.0,0.4,0.01,0.01,60,12,8,0,20,0.6,1.125,1.1239504198320671,0.09919999999999995,0,2,0,4,1,5,0.0,0.0,0.0,-2.0008,0,2
coarse,full,6525.T,1,1.5,2.0,0.4,0.01,0.01,60,4,27,1,32,0.125,0.1111111111111111,0.10704289712686355,-1.5633,0,2,1,9,0,10,0.1,0.08333333333333333,0.08325558665422722,-1.6507999999999998,0,2
coarse,full,6526.T,1,1.5,1.0,0.4,0.01,0.01,60,3,17,1,21,0.14285714285714285,0.2647058823529412,0.24966693312017055,-0.6436571428571428,0,2,2,5,0,7,0.2857142857142857,0.6,0.5992006394884093,-0.2865142857142857,0,2
coarse,full,6532.T,1,1.2,1.0,0.4,0.01,0.01,60,0,19,0,19,0.0,0.0,0.0,-1.0008,0,2,0,6,0,6,0.0,0.0,0.0,-1.0008,0,2
coarse,full,6590.T,1,1.5,2.0,0.4,0.01,0.01,60,9,4,0,13,0.6923076923076923,1.6875,1.6859256297481011,0.4222769230769232,0,2,1,8,3,12,0.08333333333333333,0.09375,0.06811820726254954,-1.7091333333333332,0,2
coarse,full,6594.T,1,1.5,1.5,0.4,0.03,0.01,60,7,10,1,18,0.3888888888888889,0.7,0.6356852103120759,-0.3341333333333334,0,2,1,5,2,8,0.125,0.2,0.14270484313128237,-1.1258,0,2
coarse,full,6701.T,1,1.5,1.0,0.4,0.05,0.01,60,2,19,1,22,0.09090909090909091,0.15789473684210525,0.14980015987210235,-0.7735272727272726,0,2,0,4,0,4,0.0,0.0,0.0,-1.0008,0,2
coarse,full,6702.T,3,1.5,1.0,0.4,0.01,0.01,60,3,12,2,17,0.17647058823529413,0.375,0.32100034258307647,-0.5596235294117646,0,2,0,4,1,5,0.0,0.0,0.0,-1.0008,0,2
coarse,full,6723.T,1,1.5,2.0,1.0,0.05,0.01,60,5,13,0,18,0.2777777777777778,0.28846153846153844,0.2881924153415557,-1.0285777777777776,0,2,5,1,0,6,0.8333333333333334,3.75,3.746501399440225,0.9158666666666668,1,2
coarse,full,6752.T,5,1.5,2.0,0.8,0.01,0.01,60,5,4,0,9,0.5555555555555556,0.9375,0.9366253498600562,-0.05635555555555538,0,2,4,1,0,5,0.8,3.0,2.99720111955218,0.7992000000000004,0,2
coarse,full,6758.T,1,1.5,1.0,0.4,0.01,0.01,60,8,19,1,28,0.2857142857142857,0.631578947368421,0.5992006394884093,-0.2865142857142857,0,2,1,7,1,9,0.1111111111111111,0.21428571428571427,0.18725019984012792,-0.723022222222222,0,2
coarse,full,6762.T,3,1.5,1.5,0.4,0.01,0.05,60,4,10,0,14,0.2857142857142857,0.4,0.3995735607675906,-0.6436571428571429,0,2,5,1,0,6,0.8333333333333334,5.0,4.9946695095948845,0.9992000000000001,0,2
coarse,full,6814.T,5,1.5,1.0,0.4,0.01,0.01,60,1,0,1,2,0.5,999.0,1.4980015987210233,0.2492000000000001,0,2,1,2,2,5,0.2,0.75,0.37450039968025584,-0.5007999999999999,0,2
coarse,full,6857.T,1,1.5,1.0,0.4,0.01,0.01,60,7,13,1,21,0.3333333333333333,0.8076923076923077,0.7490007993605117,-0.16746666666666665,0,2,1,5,1,7,0.14285714285714285,0.3,0.24966693312017055,-0.6436571428571428,0,2
coarse,full,6861.T,1,1.5,1.0,0.4,0.03,0.01,60,13,18,3,34,0.38235294117647056,1.0833333333333333,0.9273343230177763,-0.04491764705882351,0,2,1,3,0,4,0.25,0.5,0.49933386624034115,-0.3757999999999999,0,2
coarse,full,6869.T,5,1.2,1.0,0.4,0.01,0.01,60,0,4,0,4,0.0,0.0,0.0,-1.0008,0,2,0,2,0,2,0.0,0.0,0.0,-1.0008,0,2
